dof_target,dof_pos,dof_vel,torque_action,real_pos,real_vel,real_torque,hh,overshooting
-0.18703413009643555,-0.1546986997127533,-2.5376815795898438,-1.9647022485733032,-0.11692225528343592,-2.823843711843711,-0.6681318681318658,0.8830777447165641,0
-0.18703413009643555,-0.16773420572280884,-2.616069793701172,-0.621957540512085,-0.12722209506370596,-2.7487081807081815,-0.10549450549450512,0.872777904936294,0
-0.18703413009643555,-0.18086159229278564,-2.61574125289917,0.6906168460845947,-0.1371404592965586,-2.5733919413919395,0.879120879120876,0.8628595407034414,0
-0.18703413009643555,-0.1936841458082199,-2.534538984298706,1.9322710037231445,-0.14667734798199383,-2.711140415140413,-3.9032967032966894,0.8533226520180062,0
-0.2480812519788742,-0.20580503344535828,-2.3732805252075195,-3.0409815311431885,-0.15659571221484647,-2.761230769230771,-3.410989010988999,0.8434042877851535,0
-0.2480812519788742,-0.2182535082101822,-2.512540340423584,-1.7265042066574097,-0.1665140764476991,-2.773753357753357,-2.4263736263736178,0.8334859235523009,0
-0.2480812519788742,-0.23111075162887573,-2.577238082885742,-0.4084309935569763,-0.17681391622796916,-2.798798534798536,-0.9494505494505461,0.8231860837720308,0
-0.2480812519788742,-0.24399542808532715,-2.564066171646118,0.8734506964683533,-0.1871137560082392,-2.698617826617827,-0.24615384615384528,0.8128862439917608,0
-0.2480812519788742,-0.25651660561561584,-2.471296548843384,2.079183578491211,-0.19703212024109185,-2.9365470085470093,-5.239560439560449,0.8029678797589082,0
-0.3080831468105316,-0.2682859003543854,-2.3003952503204346,-2.829526901245117,-0.2080949111161967,-3.0868180708180724,-4.4659340659340785,0.7919050888838033,0
-0.3080831468105316,-0.28032422065734863,-2.427860975265503,-1.5619621276855469,-0.219539177538719,-3.174476190476188,-2.778021978021968,0.780460822461281,0
-0.3080831468105316,-0.292721688747406,-2.4830713272094727,-0.2946101427078247,-0.23098344396124126,-3.174476190476188,-1.6527472527472469,0.7690165560387587,0
-0.3080831468105316,-0.3051096796989441,-2.4630465507507324,0.9341765642166138,-0.24242771038376354,-3.174476190476188,-0.8087912087912059,0.7575722896162365,0
-0.3080831468105316,-0.3171115517616272,-2.366455316543579,2.0860681533813477,-0.2538719768062876,-3.387360195360195,-5.66153846153847,0.7461280231937124,0
-0.36680975556373596,-0.3283550441265106,-2.195138931274414,-2.747901678085327,-0.2668421454184795,-3.625289377289377,-3.410989010988999,0.7331578545815205,0
-0.36680975556373596,-0.33984944224357605,-2.318058490753174,-1.5370020866394043,-0.2801937895780888,-3.662857142857142,-2.707692307692298,0.7198062104219112,0
-0.36680975556373596,-0.35169246792793274,-2.3718624114990234,-0.32579755783081055,-0.29316395819028074,-3.662857142857142,-0.9494505494505461,0.7068360418097193,0
-0.36680975556373596,-0.36353161931037903,-2.3537795543670654,0.8490761518478394,-0.30651560234989006,-3.537631257631258,-0.5978021978021957,0.6934843976501099,0
-0.36680975556373596,-0.37500736117362976,-2.2626519203186035,1.9510865211486816,-0.3210116731517516,-3.900786324786324,-4.325274725274738,0.6789883268482484,0
-0.4240374267101288,-0.38576453924179077,-2.100257158279419,-2.777160167694092,-0.33550774395361316,-3.9133089133089136,-2.1450549450549374,0.6644922560463868,0
-0.4240374267101288,-0.39679089188575745,-2.224843740463257,-1.6122316122055054,-0.3500038147554747,-4.051057387057387,-1.2307692307692264,0.6499961852445253,0
-0.4240374267101288,-0.408184677362442,-2.283043622970581,-0.44375312328338623,-0.36449988555733626,-3.925831501831503,-0.38681318681318544,0.6355001144426637,0
-0.4240374267101288,-0.4196067750453949,-2.2721362113952637,0.6930029392242432,-0.378233005264363,-3.7254700854700857,1.2307692307692264,0.621766994735637,0
-0.4240374267101288,-0.43071112036705017,-2.1909337043762207,1.762836217880249,-0.3923476005188071,-3.8506959706959734,-2.9186813186813083,0.6076523994811929,0
-0.479549765586853,-0.4411550760269165,-2.0409040451049805,-2.819016933441162,-0.40646219577325127,-3.9133089133089136,-1.723076923076917,0.5935378042267487,0
-0.479549765586853,-0.4518938362598419,-2.1678519248962402,-1.6816669702529907,-0.4209582665751128,-3.8506959706959734,-0.6681318681318658,0.5790417334248872,0
-0.479549765586853,-0.4630180299282074,-2.230088710784912,-0.5381292104721069,-0.43430991073472214,-3.625289377289377,0.9494505494505461,0.5656900892652779,0
-0.479549765586853,-0.4741968810558319,-2.2248897552490234,0.5771564245223999,-0.44689860379949664,-3.2997020757020756,3.340659340659329,0.5531013962005034,0
-0.479549765586853,-0.4850922226905823,-2.151012659072876,1.6297520399093628,-0.45910582131685373,-3.374837606837609,-1.793406593406587,0.5408941786831463,0
-0.5331383943557739,-0.4953685402870178,-2.0096828937530518,-2.772143840789795,-0.47131303883421083,-3.34979242979243,-0.7384615384615358,0.5286869611657892,0
-0.5331383943557739,-0.5059410333633423,-2.1340086460113525,-1.6527317762374878,-0.4835202563515679,-3.2621343101343108,0.8087912087912059,0.5164797436484321,0
-0.5331383943557739,-0.5168896317481995,-2.1945817470550537,-0.5275853872299194,-0.4949645227740902,-3.0367277167277145,1.2307692307692264,0.5050354772259098,0
-0.5331383943557739,-0.5278885364532471,-2.18876051902771,0.5693944692611694,-0.5052643625543602,-2.673572649572648,2.567032967032958,0.49473563744563975,0
-0.5331383943557739,-0.5386050939559937,-2.115382671356201,1.6043612957000732,-0.5151827267872129,-2.773753357753357,-1.8637362637362571,0.4848172732127871,0
-0.5846037268638611,-0.548709511756897,-1.9757167100906372,-2.6015632152557373,-0.5254825665674829,-2.6610500610500623,-0.5274725274725256,0.47451743343251707,0
-0.5846037268638611,-0.559075117111206,-2.0904619693756104,-1.5076299905776978,-0.5350194552529182,-2.5984371184371184,-0.5274725274725256,0.46498054474708184,0
-0.5846037268638611,-0.56977379322052,-2.1426315307617188,-0.41167759895324707,-0.544174868390936,-2.3730305250305257,1.5120879120879067,0.455825131609064,0
-0.5846037268638611,-0.5804866552352905,-2.129831075668335,0.6532083749771118,-0.552567330434119,-2.1351013431013435,1.6527472527472469,0.447432669565881,0
-0.5846037268638611,-0.5908889770507812,-2.0511879920959473,1.6541190147399902,-0.5601968413824672,-2.2603272283272275,-2.8483516483516382,0.43980315861753283,0
-0.6337555646896362,-0.6006603240966797,-1.9082942008972168,-2.355376958847046,-0.5685893034256502,-2.147623931623933,-0.9494505494505461,0.43141069657434983,0
-0.6337555646896362,-0.6106351017951965,-2.0091450214385986,-1.3074737787246704,-0.5766002899214158,-2.147623931623933,-0.5978021978021957,0.42339971007858423,0
-0.6337555646896362,-0.6208826899528503,-2.04966139793396,-0.2624567747116089,-0.5838483253223465,-1.947262515262512,1.0901098901098862,0.41615167467765346,0
-0.6337555646896362,-0.631096601486206,-2.0278382301330566,0.7480227947235107,-0.5907148851758599,-1.809514041514042,0.4571428571428555,0.4092851148241401,0
-0.6337555646896362,-0.6409667730331421,-1.943224549293518,1.6927330493927002,-0.5975814450293733,-1.9347399267399261,-4.043956043956058,0.40241855497062673,0
-0.6804139614105225,-0.650189220905304,-1.7978354692459106,-2.12355637550354,-0.604829480430304,-2.0724884004883997,-2.778021978021968,0.39517051956969595,0
-0.6804139614105225,-0.6595609784126282,-1.8855257034301758,-1.1425354480743408,-0.6120775158312348,-2.097533577533575,-2.3560439560439477,0.3879224841687652,0
-0.6804139614105225,-0.66915363073349,-1.9163886308670044,-0.16783875226974487,-0.619707026779583,-2.0724884004883997,-1.0197802197802162,0.380292973220417,0
-0.6804139614105225,-0.6786795854568481,-1.8888322114944458,0.7709785103797913,-0.6269550621805138,-2.0098754578754594,-0.5274725274725256,0.3730449378194862,0
-0.6804139614105225,-0.6878494024276733,-1.8027946949005127,1.6449414491653442,-0.634584573128862,-2.210236874236873,-3.7626373626373493,0.36541542687113804,0
-0.7244095206260681,-0.6963812112808228,-1.6605479717254639,-1.9725569486618042,-0.6425955596246276,-2.297894993894996,-4.325274725274738,0.35740444037537245,0
-0.7244095206260681,-0.7050333619117737,-1.7396272420883179,-1.0678021907806396,-0.6509880216678106,-2.398075702075701,-2.496703296703288,0.34901197833218944,0
-0.7244095206260681,-0.7138798236846924,-1.7661124467849731,-0.16991347074508667,-0.659761959258411,-2.4982564102564098,-2.0043956043955973,0.34023804074158903,0
-0.7244095206260681,-0.7226548790931702,-1.7387112379074097,0.6938914656639099,-0.6689173723964288,-2.460688644688645,-0.38681318681318544,0.3310826276035712,0
-0.7244095206260681,-0.7310922741889954,-1.6575814485549927,1.4970660209655762,-0.6780727855344466,-2.610959706959708,-3.9736263736263595,0.3219272144655534,0
-0.7655842900276184,-0.7389335036277771,-1.5249764919281006,-1.9025903940200806,-0.6879911497672992,-2.7361855921855955,-3.621978021978009,0.31200885023270075,0
-0.7655842900276184,-0.7468923926353455,-1.6000597476959229,-1.0691598653793335,-0.6982909895475693,-2.8864566544566514,-2.2153846153846075,0.3017090104524307,0
-0.7655842900276184,-0.7550414204597473,-1.626644492149353,-0.24096471071243286,-0.7089723048752568,-2.861411477411476,-1.8637362637362571,0.29102769512474325,0
-0.7655842900276184,-0.763135552406311,-1.6035947799682617,0.5569236278533936,-0.7192721446555268,-2.7487081807081815,-0.38681318681318544,0.2807278553444732,0
-0.7655842900276184,-0.7709294557571411,-1.5311236381530762,1.3000783920288086,-0.7299534599832143,-2.9365470085470093,-3.410989010988999,0.27004654001678574,0
-0.8037919998168945,-0.7781854271888733,-1.4112845659255981,-1.8550150394439697,-0.7406347753109017,-2.9615921855921847,-2.9186813186813083,0.2593652246890983,0
-0.8037919998168945,-0.7855654358863831,-1.4836450815200806,-1.080833911895752,-0.7520790417334258,-2.9866373626373637,-0.9494505494505461,0.24792095826657423,0
-0.8037919998168945,-0.7931350469589233,-1.5109317302703857,-0.31022942066192627,-0.7631418326085306,-2.9365470085470093,-0.10549450549450512,0.23685816739146937,0
-0.8037919998168945,-0.8006665110588074,-1.4921060800552368,0.4335041642189026,-0.7734416723888007,-2.6860952380952376,0.9494505494505461,0.22655832761119932,0
-0.8037919998168945,-0.8079318404197693,-1.4273974895477295,1.1276828050613403,-0.7833600366216533,-2.7361855921855955,-1.5824175824175768,0.21663996337834668,0
-0.8388986587524414,-0.814710259437561,-1.3186635971069336,-1.7595081329345703,-0.793278400854506,-2.711140415140413,-0.7384615384615358,0.20672159914549404,0
-0.8388986587524414,-0.8216060996055603,-1.385533094406128,-1.0364893674850464,-0.8028152895399412,-2.6234822954822974,0.879120879120876,0.1971847104600588,0
-0.8388986587524414,-0.8286752104759216,-1.4102106094360352,-0.31723952293395996,-0.8123521782253764,-2.4105982905982906,0.879120879120876,0.18764782177462358,0
-0.8388986587524414,-0.8357046842575073,-1.3918206691741943,0.37651288509368896,-0.8211261158159768,-2.247804639804638,1.6527472527472469,0.17887388418402317,0
-0.8388986587524414,-0.8424819707870483,-1.3306875228881836,1.0236749649047852,-0.8291371023117424,-2.1977142857142837,-1.0901098901098862,0.17086289768825758,0
-0.8707829117774963,-0.8488014936447144,-1.2286251783370972,-1.5838291645050049,-0.837148088807508,-2.0724884004883997,0.38681318681318544,0.16285191119249198,0
-0.8707829117774963,-0.8552082777023315,-1.285343050956726,-0.9147918820381165,-0.8443961242084388,-1.8971721611721613,-0.24615384615384528,0.1556038757915612,0
-0.8707829117774963,-0.8617490530014038,-1.3028218746185303,-0.2519749402999878,-0.8516441596093696,-1.7719462759462736,1.4417582417582366,0.14835584039063043,0
-0.8707829117774963,-0.8682267069816589,-1.2804739475250244,0.384616494178772,-0.8577477683680481,-1.534017094017095,1.8637362637362571,0.1422522316319519,0
-0.8707829117774963,-0.874445378780365,-1.2188416719436646,0.9756675362586975,-0.8630884260318918,-1.4714041514041512,-0.9494505494505461,0.13691157396810816,0
-0.899336576461792,-0.8802170157432556,-1.1198548078536987,-1.3520286083221436,-0.868810559243153,-1.3336556776556776,0.10549450549450512,0.13118944075684702,0
-0.899336576461792,-0.8860284090042114,-1.1630867719650269,-0.7492733597755432,-0.8737697413595793,-1.195907203907204,0.5978021978021957,0.1262302586404207,0
-0.899336576461792,-0.8919205665588379,-1.1707204580307007,-0.15624076128005981,-0.8779659723811708,-1.1082490842490849,0.4571428571428555,0.1220340276188292,0
-0.899336576461792,-0.8977157473564148,-1.1425446271896362,0.4091894030570984,-0.8813992523079275,-0.8828424908424921,0.6681318681318658,0.11860074769207252,0
-0.899336576461792,-0.9032391309738159,-1.0793821811676025,0.9299465417861938,-0.8844510566872668,-0.8327521367521342,-1.0197802197802162,0.11554894331273324,0
-0.9244645237922668,-0.9083243608474731,-0.9833183288574219,-1.1223571300506592,-0.887502861066606,-0.8327521367521342,-1.0901098901098862,0.11249713893339397,0
-0.9244645237922668,-0.91340172290802,-1.0130820274353027,-0.5997390747070312,-0.8905546654459453,-0.8202295482295483,-0.9494505494505461,0.1094453345540547,0
-0.9244645237922668,-0.918509840965271,-1.0117676258087158,-0.08958446979522705,-0.8932249942778672,-0.7200488400488396,-0.8087912087912059,0.10677500572213283,0
-0.9244645237922668,-0.9234949350357056,-0.9795223474502563,0.39280229806900024,-0.895895323109789,-0.5948229548229556,-0.24615384615384528,0.10410467689021097,0
-0.9244645237922668,-0.9282070398330688,-0.9173913598060608,0.8329472541809082,-0.8981841763942935,-0.7200488400488396,-3.1296703296703186,0.10181582360570651,0
-0.9460853338241577,-0.9325052499771118,-0.8275070786476135,-0.9442548751831055,-0.9012359807736328,-0.7450940170940186,-2.8483516483516382,0.09876401922636724,0
-0.9460853338241577,-0.9367635250091553,-0.8467506766319275,-0.508805513381958,-0.9039063096055546,-0.7951843711843694,-1.723076923076917,0.09609369039444537,0
-0.9460853338241577,-0.9410194754600525,-0.8399714827537537,-0.08660009503364563,-0.9069581139848939,-0.8077069597069588,-1.3010989010988965,0.0930418860151061,0
-0.9460853338241577,-0.9451449513435364,-0.8075473308563232,0.30973541736602783,-0.9100099183642332,-0.8452747252747237,-2.0043956043955973,0.08999008163576683,0
-0.9460853338241577,-0.9490165114402771,-0.7506082057952881,0.6684218645095825,-0.9130617227435724,-0.9454554334554324,-3.1999999999999886,0.08693827725642755,0
-0.9641312956809998,-0.9525194764137268,-0.671152651309967,-0.8256056308746338,-0.9168764782177465,-1.0331135531135551,-3.340659340659329,0.08312352178225346,0
-0.9641312956809998,-0.9559691548347473,-0.6833494305610657,-0.4745393693447113,-0.9206912336919206,-1.0581587301587305,-3.1296703296703186,0.07930876630807937,0
-0.9641312956809998,-0.9594002962112427,-0.6745063662528992,-0.13584676384925842,-0.9245059891660947,-1.1458168498168497,-2.707692307692298,0.07549401083390528,0
-0.9641312956809998,-0.9627097845077515,-0.6450972557067871,0.18039751052856445,-0.9287022201876862,-1.1207716727716708,-1.723076923076917,0.07129777981231378,0
-0.9641312956809998,-0.9657992124557495,-0.5962063670158386,0.4648948609828949,-0.9332799267566951,-1.2585201465201479,-3.0593406593406485,0.06672007324330487,0
-0.978548526763916,-0.9685779213905334,-0.5295653939247131,-0.7322778701782227,-0.937857633325704,-1.3211330891330881,-2.778021978021968,0.06214236667429596,0
-0.978548526763916,-0.9712986946105957,-0.5361972451210022,-0.45688459277153015,-0.9431982909895478,-1.3587008547008566,-1.5120879120879067,0.05680170901045223,0
-0.978548526763916,-0.9739899635314941,-0.5262897610664368,-0.19271144270896912,-0.9481574731059741,-1.3587008547008566,-1.5824175824175768,0.05184252689402591,0
-0.978548526763916,-0.9765713214874268,-0.5003533959388733,0.052456170320510864,-0.9534981307698178,-1.346178266178267,-1.1604395604395563,0.04650186923018218,0
